Date,Open,High,Low,Close,Adj Close,Volume,Change,trix,buy_signal,sell_signal,rf,rf_loan,VaR,kelly,kelly_ratio,portfolio,equity,cash
04/28/2011,1353.8599853515625,1361.7099609375,1353.5999755859375,1360.47998046875,1360.47998046875,4036820000,0.0035554240499382495,0.2843160934019479,False,False,5.955622337650013e-05,0.00017779842240051025,-0.015877250249970554,5.906646043851884,3.0,1.227863067718238,0.0,1.227863067718238
04/29/2011,1360.1400146484375,1364.56005859375,1358.68994140625,1363.6099853515625,1363.6099853515625,3479070000,0.002300662213150728,0.32183588047121314,False,False,5.876792173853396e-05,0.00017701012076254408,-0.015877250249970554,5.601916279286863,3.0,1.2279352266789074,0.0,1.2279352266789074
05/02/2011,1365.2099609375,1370.5799560546875,1358.5899658203125,1361.219970703125,1361.219970703125,3846250000,-0.00175271131343413,0.3243714170542034,False,False,5.7979465346136294e-05,0.00017622166437014641,-0.015877250249970554,5.620157135570931,3.0,1.22800642170683,0.0,1.22800642170683
05/03/2011,1359.760009765625,1360.8399658203125,1349.52001953125,1356.6199951171875,1356.6199951171875,4223740000,-0.0033793036283190636,0.29102362442923657,False,False,5.7190854137800784e-05,0.0001754330531618109,-0.015877250249970554,5.62608527143304,3.0,1.2280766524429743,0.0,1.2280766524429743
05/04/2011,1355.9000244140625,1355.9000244140625,1341.5,1347.3199462890625,1347.3199462890625,4223740000,-0.006855308680100647,0.2193216106328044,False,False,5.6402088053131294e-05,0.0001746442870771414,-0.015739677754675885,6.15043816530898,3.0,1.2281459185304613,0.0,1.2281459185304613
05/05/2011,1344.1600341796875,1348.0,1329.1700439453125,1335.0999755859375,1335.0999755859375,3846250000,-0.009069835815006422,0.1132923441264712,False,False,5.6402088053131294e-05,0.0001746442870771414,-0.015739677754675885,6.036166397572493,3.0,1.2282151885247004,0.0,1.2282151885247004
05/06/2011,1340.239990234375,1354.3599853515625,1335.5799560546875,1340.199951171875,1340.199951171875,4223740000,0.0038199203649145197,0.034588904584341794,False,False,5.7190854137800784e-05,0.0001754330531618109,-0.015739677754675885,5.8010932787824965,3.0,1.228285431200397,0.0,1.228285431200397
05/09/2011,1340.199951171875,1349.43994140625,1338.6400146484375,1346.2900390625,1346.2900390625,4265250000,0.004544163641626575,-0.0001906011012461823,True,False,5.679649045875479e-05,0.0001750386894827649,-0.015739677754675885,5.6139249929840815,3.0,1.2283551935021708,3.6850655805065125,-2.4567103870043416
05/10/2011,1348.3399658203125,1359.43994140625,1348.3399658203125,1357.1600341796875,1357.1600341796875,4223740000,0.008074036650198346,0.016918173140834564,False,True,5.7979465346136294e-05,0.00017622166437014641,-0.015739677754675885,5.720148531573311,3.0,1.2576756224642915,0.0,1.2576756224642915
05/11/2011,1354.510009765625,1354.510009765625,1336.3599853515625,1342.0799560546875,1342.0799560546875,3846250000,-0.011111495877577093,0.0028773263091690024,False,False,5.876792173853396e-05,0.00017701012076254408,-0.015739677754675885,5.272965432710641,3.0,1.257749533446845,0.0,1.257749533446845
05/12/2011,1339.3900146484375,1351.050048828125,1332.030029296875,1348.6500244140625,1348.6500244140625,3777210000,0.004895437361786659,0.0012035885599904416,False,False,5.9950316181334173e-05,0.0001781925152053443,-0.015739677754675885,5.245757558885126,3.0,1.257824935929052,0.0,1.257824935929052
05/13/2011,1348.68994140625,1350.469970703125,1333.3599853515625,1337.77001953125,1337.77001953125,3426660000,-0.00806733006032423,-0.02632210130793637,True,False,5.9950316181334173e-05,0.0001781925152053443,-0.015739677754675885,4.952016936534815,3.0,1.2579003429316618,3.773701028794985,-2.5158006858633235
05/16/2011,1334.77001953125,1343.3299560546875,1327.3199462890625,1329.469970703125,1329.469970703125,3846250000,-0.006204391417766519,-0.07622998716396641,False,False,6.034437032043094e-05,0.00017858656934444106,-0.015739677754675885,4.86592914356525,3.0,1.2340375364417464,3.750287510518713,-2.5162499740769664
05/17/2011,1326.0999755859375,1330.4200439453125,1318.510009765625,1328.97998046875,1328.97998046875,4053970000,-0.0003685605881837972,-0.11843531212812693,False,False,5.9950316181334173e-05,0.0001781925152053443,-0.015739677754675885,4.4876776718089895,3.0,1.2322069513592449,3.7489053023479775,-2.5166983509887326
05/18/2011,1328.5400390625,1341.8199462890625,1326.5899658203125,1340.6800537109375,1340.6800537109375,3922030000,0.00880379946585852,-0.11089984072014739,False,False,6.034437032043094e-05,0.00017858656934444106,-0.015739677754675885,4.585632600584808,3.0,1.264762113333032,3.7819099128463427,-2.5171477995133107
05/19/2011,1342.4000244140625,1346.8199462890625,1336.3599853515625,1343.5999755859375,1343.5999755859375,3626110000,0.0021779408643529674,-0.078372854593738,False,False,6.192020036999146e-05,0.00018016239939400158,-0.015739677754675885,4.816520606818919,3.0,1.272545394090332,3.7901466889908324,-2.5176012949005004
05/20/2011,1342.0,1342.0,1330.6700439453125,1333.27001953125,1333.27001953125,4066020000,-0.007688267521873571,-0.07243170262990067,False,False,6.192020036999146e-05,0.00018016239939400158,-0.015739677754675885,4.422068435452946,3.0,1.2429521553082203,3.7610070272987275,-2.518054871990507
05/23/2011,1333.0699462890625,1333.0699462890625,1312.8800048828125,1317.3699951171875,1317.3699951171875,3255580000,-0.01192558460112425,-0.11717312161376421,False,False,6.192020036999146e-05,0.00018016239939400158,-0.015739677754675885,4.279611696661529,3.0,1.1976462890112032,3.7161548198092538,-2.5185085307980506
05/24/2011,1317.699951171875,1323.719970703125,1313.8699951171875,1316.280029296875,1316.280029296875,3846250000,-0.0008273801774386635,-0.16416000989745802,False,False,6.034437032043094e-05,0.00017858656934444106,-0.015739677754675885,4.488408028315112,3.0,1.19412184437862,3.7130801469750505,-2.5189583025964306
05/25/2011,1316.3599853515625,1325.8599853515625,1311.800048828125,1320.469970703125,1320.469970703125,4109670000,0.0031831687125787322,-0.1821211115478334,False,False,6.07383858011179e-05,0.00017898058482512802,-0.015739677754675885,4.321736869766683,3.0,1.2054903602996192,3.7248995075261986,-2.5194091472265794
05/26/2011,1320.6400146484375,1328.510009765625,1314.4100341796875,1325.68994140625,1325.68994140625,3259470000,0.0039531157988739185,-0.1656621771475464,False,False,5.916209189815724e-05,0.00017740429092216736,-0.015739677754675885,4.726820519111099,3.0,1.219768365398732,3.739624466618618,-2.519856101219886
05/27/2011,1325.68994140625,1334.6199951171875,1325.68994140625,1331.0999755859375,1331.0999755859375,3124560000,0.004080919686204165,-0.12205279275271101,False,False,5.9950316181334173e-05,0.0001781925152053443,-0.015739677754675885,5.10355983991722,3.0,1.2345804530069344,3.7548855737234526,-2.520305120716518
05/31/2011,1331.0999755859375,1345.199951171875,1331.0999755859375,1345.199951171875,1345.199951171875,4696240000,0.010592724697279676,-0.03786366870389654,False,False,5.9950316181334173e-05,0.0001781925152053443,-0.015739677754675885,5.417581449632311,3.0,1.2739058226506286,3.7946600428756923,-2.5207542202250637
06/01/2011,1345.199951171875,1345.199951171875,1313.7099609375,1314.550048828125,1314.550048828125,4241090000,-0.02278464425831217,-0.047326655611388393,False,False,5.758517909759675e-05,0.00017582737812160687,-0.015739677754675885,5.346406785753372,0.0,1.1870026258870432,3.708200063717538,-2.521197437830495
06/02/2011,1314.550048828125,1318.030029296875,1305.6099853515625,1312.93994140625,1312.93994140625,3762170000,-0.0012248353901096465,-0.0848933793328138,False,False,5.916209189815724e-05,0.00017740429092216736,-0.015739677754675885,4.834170304892483,3.0,1.1820134199716619,3.70365812904589,-2.521644709074228
06/03/2011,1312.93994140625,1312.93994140625,1297.9000244140625,1300.1600341796875,1300.1600341796875,3505030000,-0.009733809463420173,-0.15360697480505356,False,False,5.837371289052484e-05,0.00017661591191453496,-0.015308264998017185,5.362123238632538,3.0,1.145517354846064,3.6676074265001097,-2.5220900716540458
06/06/2011,1300.260009765625,1300.260009765625,1284.719970703125,1286.1700439453125,1286.1700439453125,3555980000,-0.010760206333523925,-0.24734460849678178,False,False,5.916209189815724e-05,0.00017740429092216736,-0.015308264998017185,4.932309126566018,3.0,1.1056057125857546,3.628143213840604,-2.5225375012548494
06/07/2011,1286.31005859375,1296.219970703125,1284.739990234375,1284.93994140625,1284.93994140625,3846250000,-0.0009564073932939454,-0.3190017203977914,False,False,5.955622337650013e-05,0.00017779842240051025,-0.015308264998017185,4.848096819828597,3.0,1.1016872264039388,3.6246732308469576,-2.522986004443019
06/08/2011,1284.6300048828125,1287.0400390625,1277.4200439453125,1279.56005859375,1279.56005859375,3970810000,-0.004186874918536865,-0.36932387437825825,False,False,5.876792173853396e-05,0.00017701012076254408,-0.015308264998017185,4.7284965123187055,3.0,1.086064578908485,3.6094971774088327,-2.5234325985003476
06/09/2011,1279.6300048828125,1294.5400390625,1279.6300048828125,1289.0,1289.0,3332510000,0.007377489898070522,-0.3604824209672511,False,False,5.955622337650013e-05,0.00017779842240051025,-0.015308264998017185,4.470935199958588,3.0,1.1122449455368857,3.6361262063722806,-2.523881260835395
06/10/2011,1288.5999755859375,1288.5999755859375,1268.280029296875,1270.97998046875,1270.97998046875,3846250000,-0.013979844477308045,-0.3740102213979477,False,False,5.916209189815724e-05,0.00017740429092216736,-0.015308264998017185,4.0592708721573585,3.0,1.0609647193064866,3.5852937275073318,-2.524329008200845
06/13/2011,1271.31005859375,1277.0400390625,1265.6400146484375,1271.8299560546875,1271.8299560546875,4132520000,0.0006687560771996282,-0.3748687280880805,False,False,5.955622337650013e-05,0.00017779842240051025,-0.015308264998017185,3.5813378667068694,3.0,1.0629135845600248,3.587691414476148,-2.524777829916123
06/14/2011,1272.219970703125,1292.5,1272.219970703125,1287.8699951171875,1287.8699951171875,3500280000,0.012611779574887017,-0.3124191391682495,False,False,6.152630081834864e-05,0.00017976849984235876,-0.015308264998017185,3.8545431172669478,3.0,1.1077068823391931,3.6329385877782356,-2.5252317054390425
06/15/2011,1287.8699951171875,1287.8699951171875,1261.9000244140625,1265.4200439453125,1265.4200439453125,4070500000,-0.01743184580508239,-0.29969350821441426,False,False,5.876792173853396e-05,0.00017701012076254408,-0.015739677754675885,3.316866709173775,0.0,1.043931065488576,3.5696097624967518,-2.5256786970081757
06/16/2011,1265.530029296875,1274.1099853515625,1258.0699462890625,1267.6400146484375,1267.6400146484375,3846250000,0.0017543350239683786,-0.2878792582065164,False,False,5.916209189815724e-05,0.00017740429092216736,-0.015739677754675885,3.6097391878110052,3.0,1.0497452906784832,3.575872053924999,-2.526126763246516
06/17/2011,1268.5799560546875,1279.8199462890625,1267.4000244140625,1271.5,1271.5,4916460000,0.003045016966140013,-0.2577791336586095,False,False,6.034437032043094e-05,0.00017858656934444106,-0.015739677754675885,3.535701929030277,3.0,1.0601827494390532,3.5867606449979466,-2.5265778955588933
06/20/2011,1271.5,1280.4200439453125,1267.56005859375,1278.3599853515625,1278.3599853515625,3464660000,0.005395190996116739,-0.2007257912907906,False,False,6.113236263138866e-05,0.00017937456165539878,-0.015739677754675885,3.3245549423900473,3.0,1.079080804373668,3.6061119037350653,-2.5270310993613974
06/21/2011,1278.4000244140625,1297.6199951171875,1278.4000244140625,1295.52001953125,1295.52001953125,4056150000,0.013423475684721353,-0.09334144461139034,False,False,6.034437032043094e-05,0.00017858656934444106,-0.015739677754675885,3.6182585915597882,3.0,1.1270360660151781,3.654518459191237,-2.527482393176059
06/22/2011,1295.47998046875,1298.6099853515625,1286.7900390625,1287.1400146484375,1287.1400146484375,3718420000,-0.006468448774604507,-0.019465093905612976,False,False,6.152630081834864e-05,0.00017976849984235876,-0.015739677754675885,3.459260847871923,3.0,1.1029426388478538,3.630879393742112,-2.527936754894258
06/23/2011,1286.5999755859375,1286.5999755859375,1262.8699951171875,1283.5,1283.5,4983450000,-0.002827986549257977,0.015470463502937872,False,True,5.600764691293669e-05,0.0001742498459369468,-0.015739677754675885,3.7822387824894212,3.0,1.0922340681702942,0.0,1.0922340681702942
06/24/2011,1283.0400390625,1283.9300537109375,1267.239990234375,1268.449951171875,1268.449951171875,3665340000,-0.011725787945559007,-0.014308628775022906,True,False,5.442949485612303e-05,0.00017267169388013315,-0.015739677754675885,3.581190061430717,3.0,1.0922935179188893,3.276880553756668,-2.1845870358377786
06/27/2011,1268.43994140625,1284.9100341796875,1267.530029296875,1280.0999755859375,1280.0999755859375,3479070000,0.009184457300265958,-0.021327277902192052,False,False,5.6402088053131294e-05,0.0001746442870771414,-0.015739677754675885,3.464192662877355,3.0,1.1220083617975072,3.306976923280718,-2.1849685614832106
06/28/2011,1280.2099609375,1296.800048828125,1280.2099609375,1296.6700439453125,1296.6700439453125,3681500000,0.012944354874931063,0.028933729493693477,False,True,5.7979465346136294e-05,0.00017622166437014641,-0.015739677754675885,3.7586751928945326,3.0,1.1644300058591592,0.0,1.1644300058591592
06/29/2011,1296.8499755859375,1309.2099609375,1296.8499755859375,1307.4100341796875,1307.4100341796875,4347540000,0.008282747245164312,0.11310066082629161,False,False,5.876792173853396e-05,0.00017701012076254408,-0.015739677754675885,3.837416814364029,3.0,1.1644984369906135,0.0,1.1644984369906135
06/30/2011,1307.6400146484375,1321.969970703125,1307.6400146484375,1320.6400146484375,1320.6400146484375,4200500000,0.01011922818616795,0.21932303621688362,False,False,5.876792173853396e-05,0.00017701012076254408,-0.015308264998017185,4.515222254471408,3.0,1.1645668721436233,0.0,1.1645668721436233
07/01/2011,1320.6400146484375,1341.010009765625,1318.1800537109375,1339.6700439453125,1339.6700439453125,3796930000,0.014409702179091433,0.3507718338162875,False,False,5.916209189815724e-05,0.00017740429092216736,-0.015308264998017185,4.745784732172921,3.0,1.1646357703559347,0.0,1.1646357703559347
07/05/2011,1339.5899658203125,1340.8900146484375,1334.300048828125,1337.8800048828125,1337.8800048828125,3722320000,-0.0013361790618444669,0.43646323052287045,False,False,5.916209189815724e-05,0.00017740429092216736,-0.015308264998017185,4.438695829144832,3.0,1.1647046726444084,0.0,1.1647046726444084
07/06/2011,1337.56005859375,1340.93994140625,1330.9200439453125,1339.219970703125,1339.219970703125,3564190000,0.0010015590452223666,0.4732638867171607,False,False,5.7979465346136294e-05,0.00017622166437014641,-0.015308264998017185,4.465841548337841,3.0,1.1647722015986144,0.0,1.1647722015986144
07/07/2011,1339.6199951171875,1356.47998046875,1339.6199951171875,1353.219970703125,1353.219970703125,4069530000,0.010453846497412655,0.5078535251090248,False,False,5.758517909759675e-05,0.00017582737812160687,-0.015308264998017185,4.920046083701245,3.0,1.1648392752144514,0.0,1.1648392752144514
07/08/2011,1352.3900146484375,1352.3900146484375,1333.7099609375,1343.800048828125,1343.800048828125,3594360000,-0.006961116506509657,0.4865350392187094,False,False,5.5218648399080195e-05,0.00017346084742309031,-0.015308264998017185,4.640018080634933,3.0,1.1649035960648308,0.0,1.1649035960648308
07/11/2011,1343.31005859375,1343.31005859375,1316.4200439453125,1319.489990234375,1319.489990234375,3879130000,-0.01809053260189253,0.3675894580521632,False,False,5.20611034422469e-05,0.00017030330246625702,-0.015739677754675885,4.261248290237329,0.0,1.164964242231446,0.0,1.164964242231446
07/12/2011,1319.6099853515625,1327.1700439453125,1313.3299560546875,1313.6400146484375,1313.6400146484375,4227890000,-0.004433512667192274,0.22129833704282575,False,False,5.087638379031034e-05,0.00016911858281432046,-0.015739677754675885,4.420491381715117,3.0,1.1650235113993357,0.0,1.1650235113993357
07/13/2011,1314.449951171875,1331.47998046875,1314.449951171875,1317.719970703125,1317.719970703125,4060080000,0.003105840267646931,0.10842235898902725,False,False,4.929621377369742e-05,0.00016753841279770754,-0.015739677754675885,4.422397378876379,3.0,1.165080942647405,0.0,1.165080942647405
