Date,Price,Open,High,Low,Change %,Change,trix,buy_signal,sell_signal,rf,VaR,kelly,kelly_ratio,portfolio,equity,cash
07/10/2012,1335.5,1349.0,1356.5,1330.5,-1.02%,-0.0102,0.13444878069388003,False,False,3.9998008127817286e-07,-0.0187,1.7660914445657847,1.7660914445657847,1.0709136763900267,0.0,1.0709136763900267
07/11/2012,1336.25,1335.0,1342.5,1327.75,0.06%,0.0006,0.05004732416058077,False,False,1.1998207558594487e-06,-0.0187,1.7170998814570102,1.7170998814570102,1.0709149612944833,0.0,1.0709149612944833
07/12/2012,1329.25,1336.5,1339.5,1319.75,-0.52%,-0.0052,-0.031010781178909614,True,False,3.9998008127817286e-07,-0.0187,1.5431835223044255,1.5431835223044255,1.0709153896391366,1.652618983073339,-0.5817035934342024
07/13/2012,1351.75,1329.25,1353.25,1328.75,1.69%,0.0169,-0.027000966762295794,False,False,0.0,-0.0187,1.7935901359262056,1.7935901359262056,1.098844650453076,1.6805482438872783,-0.5817035934342024
07/16/2012,1347.5,1351.25,1352.5,1343.0,-0.31%,-0.0031,-0.009525530976476834,False,False,-8.000796906104668e-07,-0.0187,1.7448257056718959,1.7448257056718959,1.0936354163062565,1.6753385443312279,-0.5817031280249714
07/17/2012,1358.5,1347.25,1360.5,1339.25,0.82%,0.008199999999999999,0.038080012584172665,False,True,7.99920330640802e-07,-0.0187,1.9165719713302343,1.9165719713302343,1.107372727053614,0.0,1.107372727053614
07/18/2012,1367.25,1358.5,1370.5,1352.5,0.64%,0.0064,0.1049314168101999,False,False,7.99920330640802e-07,-0.0187,1.932960748572403,1.932960748572403,1.107373612863572,0.0,1.107373612863572
07/19/2012,1372.0,1367.25,1376.0,1366.0,0.35%,0.0034999999999999996,0.1691944353910346,False,False,7.99920330640802e-07,-0.0187,1.9996778312700896,1.9996778312700896,1.1073744986742386,0.0,1.1073744986742386
07/20/2012,1358.25,1371.5,1372.0,1357.0,-1.00%,-0.01,0.17176603322613873,False,False,-1.6003188048063777e-06,-0.0187,1.872784115211075,1.872784115211075,1.1073727265220044,0.0,1.1073727265220044
07/23/2012,1343.75,1355.5,1356.75,1332.0,-1.07%,-0.010700000000000001,0.10930490709801807,False,False,-1.6003188048063777e-06,-0.0187,1.5915822879129573,1.5915822879129573,1.1073709543726062,0.0,1.1073709543726062
07/24/2012,1329.5,1343.75,1346.5,1323.75,-1.06%,-0.0106,0.0008616887973416413,False,False,-2.000498165677378e-06,-0.0187,1.3852315226872238,1.3852315226872238,1.1073687390790432,0.0,1.1073687390790432
07/25/2012,1335.0,1331.0,1340.0,1321.25,0.41%,0.0040999999999999995,-0.07803887547804378,True,False,-2.000498165677378e-06,-0.0187,1.4652694239462813,1.4652694239462813,1.107366523789912,1.6225903084110405,-0.5152237846211284
07/26/2012,1354.75,1334.75,1358.75,1327.75,1.48%,0.0148,-0.0708274398607954,False,False,-1.20017931581895e-06,-0.0187,1.6762634020432576,1.6762634020432576,1.131381478715325,1.6466046449755238,-0.515223166260199
07/27/2012,1382.5,1354.75,1385.0,1352.75,2.05%,0.020499999999999997,0.03883944340755415,False,True,1.599681364705674e-06,-0.0187,1.947889642550127,1.947889642550127,1.1651360497444254,0.0,1.1651360497444254
07/30/2012,1380.5,1379.25,1387.5,1375.75,-0.14%,-0.0014000000000000002,0.14348258973710373,False,False,-4.0001992129834463e-07,-0.0187,1.9178127948521233,1.9178127948521233,1.1651355836667945,0.0,1.1651355836667945
07/31/2012,1374.5,1380.0,1386.5,1371.0,-0.43%,-0.0043,0.19746878883258237,False,False,-2.000498165677378e-06,-0.0187,1.877333426023537,1.877333426023537,1.1651332528151965,0.0,1.1651332528151965
08/01/2012,1370.5,1372.0,1381.5,1367.75,-0.29%,-0.0029,0.2040316735711335,False,False,-1.20017931581895e-06,-0.0187,1.8467952968616421,1.8467952968616421,1.1651318544463662,0.0,1.1651318544463662
08/02/2012,1362.0,1370.0,1383.0,1349.25,-0.62%,-0.0062,0.16409308122370367,False,False,-2.4007174064255565e-06,-0.0187,1.6151002544258664,1.6151002544258664,1.1651290572940425,0.0,1.1651290572940425
08/03/2012,1389.0,1362.25,1390.5,1360.0,1.98%,0.019799999999999998,0.1883075897718869,False,False,0.0,-0.0187,1.8871833744131945,1.8871833744131945,1.1651290572940425,0.0,1.1651290572940425
08/06/2012,1390.0,1390.25,1395.75,1387.25,0.07%,0.0007000000000000001,0.2207221744922255,False,False,-8.000796906104668e-07,-0.0187,1.8268915487007238,1.8268915487007238,1.1651281250979468,0.0,1.1651281250979468
08/07/2012,1397.0,1390.0,1403.25,1387.5,0.50%,0.005,0.25774555507812835,False,False,3.9998008127817286e-07,-0.0187,1.9117579686737576,1.9117579686737576,1.165128591125989,0.0,1.165128591125989
08/08/2012,1398.25,1396.5,1400.25,1390.5,0.09%,0.0009,0.2800784216964473,False,False,1.999502165617173e-06,-0.0187,1.9486671506730713,1.9486671506730713,1.1651309208031302,0.0,1.1651309208031302
08/09/2012,1400.5,1398.5,1403.75,1393.75,0.16%,0.0016,0.2877472967262071,False,False,3.198725798236879e-06,-0.0187,1.989350947809308,1.989350947809308,1.165134647737465,0.0,1.165134647737465
08/10/2012,1402.5,1400.25,1402.75,1392.0,0.14%,0.0014000000000000002,0.2836383961002017,False,False,2.7990243742781473e-06,-0.0187,1.9532731191590489,1.9532731191590489,1.1651379089777432,0.0,1.1651379089777432
08/13/2012,1402.5,1400.5,1404.0,1394.25,0.00%,0.0,0.26647569639917434,False,False,3.198725798236879e-06,-0.0187,1.8011743585535571,1.8011743585535571,1.165141635934431,0.0,1.165141635934431
08/14/2012,1401.5,1402.0,1409.5,1397.25,-0.07%,-0.0007000000000000001,0.23729545885161676,False,False,5.596099312832337e-06,-0.0187,1.803376650498818,1.803376650498818,1.1651481561827393,0.0,1.1651481561827393
08/15/2012,1403.5,1401.25,1405.75,1397.0,0.14%,0.0014000000000000002,0.2086696238851032,False,False,8.790372808986646e-06,-0.0187,1.7103969496981766,1.7103969496981766,1.1651583982694098,0.0,1.1651583982694098
08/16/2012,1413.0,1403.5,1415.5,1401.75,0.68%,0.0068000000000000005,0.20517772116325078,False,False,1.038655732887861e-05,-0.0187,1.7405236592318438,1.7405236592318438,1.1651705002539106,0.0,1.1651705002539106
08/17/2012,1415.25,1413.75,1416.75,1410.75,0.16%,0.0016,0.20827050129115232,False,False,1.038655732887861e-05,-0.0187,1.9578076487725444,1.9578076487725444,1.1651826023641094,0.0,1.1651826023641094
08/20/2012,1414.75,1415.0,1418.0,1409.5,-0.04%,-0.0004,0.20335148430711186,False,False,9.9875706698338e-06,-0.0187,1.9813170948862449,1.9813170948862449,1.1651942397076938,0.0,1.1651942397076938
08/21/2012,1412.5,1414.75,1424.75,1408.0,-0.16%,-0.0016,0.18378797916679113,False,False,9.189478417770403e-06,-0.0187,1.9216668622879354,1.9216668622879354,1.1652049472350121,0.0,1.1652049472350121
08/22/2012,1412.25,1412.75,1414.25,1404.25,-0.02%,-0.0002,0.15749629443362861,False,False,5.9955224680496855e-06,-0.0187,1.8369914265727023,1.8369914265727023,1.165211933247453,0.0,1.165211933247453
08/23/2012,1400.0,1412.25,1418.0,1398.0,-0.87%,-0.0087,0.09789417388506012,False,False,3.5983874455691733e-06,-0.0187,1.730740944355477,1.730740944355477,1.165216126131445,0.0,1.165216126131445
08/24/2012,1409.75,1399.75,1412.0,1395.25,0.70%,0.006999999999999999,0.06604685448081446,False,False,3.5983874455691733e-06,-0.0187,1.7645401013074282,1.7645401013074282,1.1652203190305248,0.0,1.1652203190305248
08/27/2012,1408.25,1410.0,1416.0,1407.0,-0.11%,-0.0011,0.04426048720844923,False,False,1.999502165617173e-06,-0.0187,1.732168513754879,1.732168513754879,1.1652226488910762,0.0,1.1652226488910762
08/28/2012,1407.75,1408.25,1412.0,1403.25,-0.04%,-0.0004,0.028145660454692346,False,False,7.99920330640802e-07,-0.0187,2.024547299901895,2.024547299901895,1.1652235809763627,0.0,1.1652235809763627
08/29/2012,1407.25,1407.25,1412.5,1404.75,-0.04%,-0.0004,0.01553083136808189,False,False,1.999502165617173e-06,-0.0187,1.8821979447231785,1.8821979447231785,1.1652259108434362,0.0,1.1652259108434362
08/30/2012,1397.0,1407.0,1407.75,1395.25,-0.73%,-0.0073,-0.02032017774293916,True,False,2.7990243742781473e-06,-0.0187,1.5332340039068748,1.5332340039068748,1.1652291723391621,1.7865689893746675,-0.6213398170355052
08/31/2012,1405.0,1397.0,1412.25,1395.5,0.57%,0.005699999999999999,-0.031966973993159814,False,False,7.99920330640802e-07,-0.0187,1.6626880777553201,1.6626880777553201,1.175412118556246,1.7967524326141031,-0.6213403140578571
09/04/2012,1406.0,1406.25,1409.5,1394.5,0.07%,0.0007000000000000001,-0.029610775764693266,False,False,7.99920330640802e-07,-0.0187,1.6355938923392879,1.6355938923392879,1.1766693482363264,1.7980101593169329,-0.6213408110806066
09/05/2012,1403.5,1406.25,1408.25,1397.25,-0.18%,-0.0018,-0.029199014184561712,False,False,3.9998008127817286e-07,-0.0187,1.5655167679821842,1.5655167679821842,1.1734326814256075,1.7947737410301623,-0.6213410596045547
09/06/2012,1431.0,1403.5,1432.25,1403.25,1.96%,0.0196,0.04404396053584679,False,True,2.7990243742781473e-06,-0.0187,1.740249846247036,1.740249846247036,1.2086085076010282,0.0,1.2086085076010282
09/07/2012,1438.25,1431.0,1438.75,1430.5,0.51%,0.0051,0.13728864002918717,False,False,1.599681364705674e-06,-0.0187,1.7548680094932076,1.7548680094932076,1.208610440989535,0.0,1.208610440989535
09/10/2012,1426.5,1436.75,1438.0,1425.75,-0.82%,-0.008199999999999999,0.17604997011005916,False,False,1.1998207558594487e-06,-0.0187,1.6608220858642635,1.6608220858642635,1.208611891105428,0.0,1.208611891105428
09/11/2012,1430.5,1425.5,1437.5,1421.5,0.28%,0.0028000000000000004,0.19250384980969412,False,False,1.1998207558594487e-06,-0.0187,1.7087582319044885,1.7087582319044885,1.2086133412230606,0.0,1.2086133412230606
09/12/2012,1439.5,1430.5,1440.25,1428.5,0.63%,0.0063,0.21444658338936784,False,False,3.9980093242686365e-06,-0.0187,1.6904682813774132,1.6904682813774132,1.2086181732704684,0.0,1.2086181732704684
09/13/2012,1457.25,1438.25,1464.25,1435.0,1.23%,0.0123,0.2706028313112368,False,False,7.99920330640802e-07,-0.0187,1.8844158242691789,1.8844158242691789,1.2086191400687172,0.0,1.2086191400687172
09/14/2012,1465.75,1456.5,1474.75,1456.5,0.58%,0.0058,0.33401036390583716,False,False,-4.0001992129834463e-07,-0.0187,1.9942311437350453,1.9942311437350453,1.2086186565969839,0.0,1.2086186565969839
09/17/2012,1460.75,1465.75,1465.75,1457.5,-0.34%,-0.0034000000000000002,0.3571956924004205,False,False,0.0,-0.0187,1.8646913063643007,1.8646913063643007,1.2086186565969839,0.0,1.2086186565969839
09/18/2012,1459.25,1460.5,1463.25,1455.75,-0.10%,-0.001,0.34509282551620263,False,False,0.0,-0.0187,1.7959866881061808,1.7959866881061808,1.2086186565969839,0.0,1.2086186565969839
09/19/2012,1459.5,1460.0,1465.5,1457.75,0.02%,0.0002,0.3134708428542594,False,False,-1.20017931581895e-06,-0.0187,1.7524998756589516,1.7524998756589516,1.2086172060378715,0.0,1.2086172060378715
09/20/2012,1460.5,1459.75,1461.75,1450.0,0.07%,0.0007000000000000001,0.2752140618877044,False,False,7.99920330640802e-07,-0.0183,2.0784352661886016,2.0784352661886016,1.2086181728353464,0.0,1.2086181728353464
09/21/2012,1467.17,1460.75,1469.25,1460.25,0.46%,0.0046,0.25181508255251,False,False,3.9998008127817286e-07,-0.0183,2.254081111299184,2.254081111299184,1.2086186562585415,0.0,1.2086186562585415
09/24/2012,1451.5,1450.25,1454.5,1444.75,-1.07%,-0.010700000000000001,0.18935137820439185,False,False,3.9998008127817286e-07,-0.0183,2.12045434585906,2.12045434585906,1.20861913968193,0.0,1.20861913968193
09/25/2012,1437.25,1451.75,1457.0,1435.0,-0.98%,-0.0098,0.08828348070432247,False,False,-1.20017931581895e-06,-0.0183,1.7980109579244266,1.7980109579244266,1.2086176891222378,0.0,1.2086176891222378
09/26/2012,1427.0,1436.75,1439.75,1424.0,-0.71%,-0.0070999999999999995,-0.02729172089992587,True,False,-2.8009765348224747e-06,-0.0183,1.6169149716174838,1.6169149716174838,1.208614303812451,1.9542265627453943,-0.7456122589329431
09/27/2012,1441.0,1427.5,1444.5,1427.5,0.98%,0.0098,-0.08054422165351471,False,False,-2.4007174064255565e-06,-0.018000000000000002,2.055959964924416,2.055959964924416,1.2277675141316846,1.9733779830602993,-0.7456104689286147
09/28/2012,1434.25,1441.0,1443.5,1429.0,-0.47%,-0.004699999999999999,-0.11586758528356188,False,False,-1.6003188048063777e-06,-0.018000000000000002,1.9234959906642526,1.9234959906642526,1.2184938308257558,1.964103106539916,-0.7456092757141602
10/01/2012,1437.0,1432.75,1451.5,1427.75,0.19%,0.0019,-0.12547285223937069,False,False,-2.000498165677378e-06,-0.018000000000000002,1.684410087965282,1.684410087965282,1.22222711831817,1.9678349024423418,-0.7456077841241718
10/02/2012,1441.0,1436.5,1446.0,1432.25,0.28%,0.0028000000000000004,-0.11009784022661712,False,False,-4.402412085435792e-06,-0.018000000000000002,1.8510296102789432,1.8510296102789432,1.2277403385177283,1.9733448401691802,-0.745604501651452
10/03/2012,1444.75,1440.25,1448.75,1435.5,0.26%,0.0026,-0.07758658997708587,False,False,-4.402412085435792e-06,-0.018000000000000002,2.022287711107406,2.022287711107406,1.2328743175604369,1.97847553675362,-0.745601219193183
10/04/2012,1455.75,1444.0,1457.75,1444.0,0.76%,0.0076,-0.017297581925025552,False,False,-5.20336939457966e-06,-0.018000000000000002,2.015354565699713,2.015354565699713,1.247914611278329,1.9935119508329475,-0.7455973395546185
10/05/2012,1455.5,1455.75,1466.0,1451.25,-0.02%,-0.0002,0.0356159206711579,False,True,-3.2012755589727604e-06,-0.018000000000000002,2.0523618265916124,2.0523618265916124,1.2475182957507025,0.0,1.2475182957507025
10/08/2012,1449.75,1457.25,1457.25,1447.5,-0.40%,-0.004,0.056516417865046575,False,False,-3.2012755589727604e-06,-0.018000000000000002,2.2471713296782694,2.2471713296782694,1.247514302100873,0.0,1.247514302100873
10/09/2012,1436.0,1449.75,1454.5,1435.25,-0.95%,-0.0095,0.02515873243163735,False,False,-3.6016144868700195e-06,-0.018000000000000002,1.9642556486267762,1.9642556486267762,1.24750980903529,0.0,1.24750980903529
10/10/2012,1426.25,1437.0,1437.75,1425.0,-0.68%,-0.0068000000000000005,-0.03943382584911504,True,False,-3.2012755589727604e-06,-0.018000000000000002,1.9807337863138372,1.9807337863138372,1.2475058154126288,2.470976917210787,-1.2234711017981583
10/11/2012,1428.5,1425.75,1439.25,1421.25,0.16%,0.0016,-0.08994185621216276,False,False,-2.4007174064255565e-06,-0.018000000000000002,2.189099029058804,2.189099029058804,1.2514623156885367,2.4749304802783247,-1.223468164589788
10/12/2012,1421.5,1428.25,1434.5,1420.0,-0.49%,-0.0049,-0.13789838379357874,False,False,-2.4007174064255565e-06,-0.018000000000000002,2.3781520758342283,2.3781520758342283,1.2393380935364917,2.462803320924961,-1.2234652273884692
10/15/2012,1435.5,1423.5,1436.5,1416.5,0.98%,0.0098,-0.13172425204357616,False,False,-2.4007174064255565e-06,-0.018000000000000002,2.3473925985849258,2.3473925985849258,1.263476503275824,2.4869387934700256,-1.2234622901942016
10/16/2012,1449.25,1436.0,1451.5,1434.5,0.96%,0.0096,-0.07080342845695722,False,False,3.9998008127817286e-07,-0.018000000000000002,2.3095293469326164,2.3095293469326164,1.2873506263325902,2.510813405887338,-1.223462779554748
10/17/2012,1457.0,1449.25,1457.75,1446.25,0.53%,0.0053,0.013236986987661545,False,True,1.999502165617173e-06,-0.018000000000000002,2.3177976142522487,2.3177976142522487,1.3006554910673163,0.0,1.3006554910673163
10/18/2012,1451.5,1457.0,1459.75,1447.75,-0.38%,-0.0038,0.06766715559554462,False,False,1.999502165617173e-06,-0.018000000000000002,2.3162259414490904,2.3162259414490904,1.3006580917307873,0.0,1.3006580917307873
10/19/2012,1424.0,1451.25,1453.5,1423.5,-1.89%,-0.0189,0.025884585708348416,False,False,-8.000796906104668e-07,-0.0183,1.9861398903437049,0.0,1.3006570511006637,0.0,1.3006570511006637
10/22/2012,1430.0,1424.5,1431.25,1416.75,0.42%,0.0042,-0.01903327140118993,True,False,-4.0001992129834463e-07,-0.0183,1.8926063490297786,1.8926063490297786,1.3006565308119324,2.461630808121709,-1.1609742773097769
10/23/2012,1406.75,1430.75,1433.25,1402.0,-1.63%,-0.0163,-0.11235844675425742,False,False,-1.6003188048063777e-06,-0.0183,1.5879692724744594,1.5879692724744594,1.2605338065685163,2.4215062259493254,-1.160972419380809
10/24/2012,1405.25,1406.5,1415.0,1401.75,-0.11%,-0.0011,-0.195743954879096,False,False,-8.000796906104668e-07,-0.0183,1.6573961009506926,1.6573961009506926,1.2578710785904264,2.4188425691007813,-1.160971490510355
10/25/2012,1408.25,1406.25,1416.75,1399.5,0.21%,0.0021,-0.23989867573447735,False,False,7.99920330640802e-07,-0.0183,1.515508884945844,1.515508884945844,1.2629497193008397,2.423922138495893,-1.1609724191950535
10/26/2012,1407.5,1409.75,1412.5,1394.5,-0.05%,-0.0005,-0.25423291735862596,False,False,-1.20017931581895e-06,-0.0183,1.4333895304922732,1.4333895304922732,1.2617391516066756,2.4227101774266453,-1.1609710258199697
10/29/2012,1407.5,1406.25,1407.0,1397.0,0.00%,0.0,-0.24671066106278705,False,False,-3.2012755589727604e-06,-0.0183,1.4810756194765688,1.4810756194765688,1.2617428681948453,2.4227101774266453,-1.1609673092318
10/30/2012,1407.5,1399.25,1412.25,1393.0,0.00%,0.0,-0.2255702461637474,False,False,-3.2012755589727604e-06,-0.0183,1.4033765429664298,1.4033765429664298,1.2617465847711171,2.4227101774266453,-1.1609635926555282
10/31/2012,1406.75,1412.5,1418.25,1400.5,-0.05%,-0.0005,-0.19948610043866657,False,False,-4.402412085435792e-06,-0.0183,1.386207133720848,1.386207133720848,1.260540340722555,2.421498822337932,-1.160958481615377
11/01/2012,1423.25,1402.0,1425.0,1398.5,1.17%,0.011699999999999999,-0.12824363455339838,False,False,-3.6016144868700195e-06,-0.0183,1.5868334322995965,1.5868334322995965,1.2888760582687953,2.449830358559286,-1.160954300290491
11/02/2012,1405.5,1423.25,1431.5,1405.0,-1.25%,-0.0125,-0.10356687471028735,False,False,-2.4007174064255565e-06,-0.0183,1.358724450505268,1.358724450505268,1.258255965910001,2.4192074790772953,-1.1609515131672943
11/05/2012,1412.0,1402.75,1415.5,1402.5,0.46%,0.0046,-0.078313859723251,False,False,-2.8009765348224747e-06,-0.0183,1.4371243707978514,1.4371243707978514,1.269387572111703,2.4303358334810508,-1.1609482613693478
11/06/2012,1425.25,1411.0,1429.25,1409.75,0.94%,0.009399999999999999,-0.021827212129491447,False,False,-1.6003188048063777e-06,-0.0183,1.6265719432313235,1.6265719432313235,1.2922345868337588,2.4531809903157726,-1.1609464034820138
11/07/2012,1389.0,1425.0,1431.75,1384.0,-2.54%,-0.0254,-0.06484130236432116,False,False,-5.20336939457966e-06,-0.0187,1.2971378164893606,0.0,1.2299298305127229,2.390870193161752,-1.1609403626490291
11/08/2012,1375.25,1390.25,1397.5,1372.5,-0.99%,-0.009899999999999999,-0.15992040592488382,False,False,-7.6072002235250125e-06,-0.0187,1.2900007456607951,1.2900007456607951,1.2062690471062076,2.3672005782494505,-1.1609315311432429
11/09/2012,1375.75,1375.75,1388.0,1363.5,0.04%,0.0004,-0.23887406241882853,False,False,-6.405104955087282e-06,-0.0187,1.2827411411576821,1.2827411411576821,1.20722336322581,2.3681474584807503,-1.1609240952549402
11/12/2012,1378.25,1375.25,1381.75,1372.5,0.18%,0.0018,-0.277534715340428,False,False,-6.405104955087282e-06,-0.0187,1.2932755441466444,1.2932755441466444,1.2114934644917503,2.3724101239060156,-1.1609166594142653
11/13/2012,1371.0,1378.25,1386.25,1365.75,-0.53%,-0.0053,-0.3033017906504142,False,False,-6.805763399730935e-06,-0.0187,1.1177080791669092,1.1177080791669092,1.198927591759159,2.3598363502493136,-1.1609087584901545
11/14/2012,1353.0,1373.25,1381.75,1349.5,-1.31%,-0.0131,-0.3552487463778915,False,False,-6.405104955087282e-06,-0.0187,1.1215110701996291,1.1215110701996291,1.1680211713133344,2.3289224940610476,-1.1609013227477132
11/15/2012,1351.25,1354.0,1359.0,1345.25,-0.13%,-0.0013,-0.39360738216890745,False,False,-6.004486478028426e-06,-0.0187,1.0123188555709035,1.0123188555709035,1.16500054268735,2.3258948948187683,-1.1608943521314183
11/16/2012,1359.75,1351.5,1360.5,1340.25,0.63%,0.0063,-0.3812449201765286,False,False,-5.603907960560761e-06,-0.0187,0.8794134042617056,0.8794134042617056,1.1796601860698093,2.3405480326561263,-1.160887846586317
11/19/2012,1382.5,1360.75,1385.75,1360.25,1.67%,0.0167,-0.2820629665772735,False,False,-4.402412085435792e-06,-0.0187,1.0888791463671852,1.0888791463671852,1.218752448921852,2.3796351848014834,-1.1608827358796314
