Date,Price,Open,High,Low,Change %,Change,rf,VaR,kelly,rf_CumReturn_temp,rf_CumReturn,kelly_ratio,portfolio,equity,cash
07/01/2011,1339.67,1320.64,1341.01,1318.18,1.44%,0.0144,5.916209189815724e-05,-0.0169,4.74417576921632,1.0000591620918982,1.0481300496943418,4.74417576921632,1.610258296396811,8.659454857126017,-6.926680318061746
07/05/2011,1337.88,1339.59,1340.89,1334.3,-0.13%,-0.0013,5.916209189815724e-05,-0.0169,4.437358243271174,1.0000591620918982,1.048192059260663,4.437358243271174,1.7327745390642706,8.648197565811753,-6.927090114959272
07/06/2011,1339.22,1337.56,1340.94,1330.92,0.10%,0.001,5.7979465346136294e-05,-0.0169,4.465500559241515,1.0000579794653461,1.0482528328758391,4.465500559241515,1.7211074508524806,8.656845763377563,-6.927491743940542
07/07/2011,1353.22,1339.62,1356.48,1339.62,1.05%,0.0105,5.758517909759675e-05,-0.0169,4.920765836075109,1.0000575851790976,1.04831319670296,4.920765836075109,1.7293540194370207,8.747742643893027,-6.927890664793314
07/08/2011,1343.8,1352.39,1352.39,1333.71,-0.70%,-0.006999999999999999,5.5218648399080195e-05,-0.0169,4.639890040527903,1.000055218648399,1.0483710831407809,4.639890040527903,1.8198519790997123,8.686508445385776,-6.928273213552081
07/11/2011,1319.49,1343.31,1343.31,1316.42,-1.81%,-0.0181,5.20611034422469e-05,-0.0172,4.261550061458481,1.0000520611034422,1.048425662496186,0.0,1.7582352318336953,8.529282642524294,-6.928633907100528
07/12/2011,1313.64,1319.61,1327.17,1313.33,-0.44%,-0.0044,5.087638379031034e-05,-0.0172,4.422925870888785,1.0000508763837903,1.0484790026025668,4.422925870888785,1.600648735423766,8.491753798897188,-6.928986410938328
07/13/2011,1317.72,1314.45,1331.48,1314.45,0.31%,0.0031,4.929621377369742e-05,-0.0172,4.424056403153347,1.0000492962137737,1.0485306886476162,4.424056403153347,1.5627673879588597,8.51807823567377,-6.9293279837336765
07/14/2011,1308.87,1317.74,1326.88,1306.51,-0.67%,-0.0067,5.20611034422469e-05,-0.0172,4.0973857530482425,1.0000520611034422,1.0485852763122603,4.0973857530482425,1.588750251940093,8.461007111494755,-6.929688732194623
07/15/2011,1316.14,1308.87,1317.7,1307.52,0.56%,0.005600000000000001,5.166623572017137e-05,-0.0172,4.1448500458001085,1.0000516662357202,1.048639452766319,4.1448500458001085,1.5313183793001324,8.508388751319126,-6.9300467631261276
07/18/2011,1305.44,1315.94,1315.94,1295.92,-0.81%,-0.008100000000000001,5.166623572017137e-05,-0.0172,3.7824464258341934,1.0000516662357202,1.048693632019471,3.7824464258341934,1.5783419881929985,8.43947080243344,-6.930404812555743
07/19/2011,1326.73,1307.07,1328.14,1307.07,1.63%,0.0163,4.85058955643769e-05,-0.0172,4.30927657689024,1.0000485058955644,1.048744499843265,4.30927657689024,1.5090659898776977,8.577034176513106,-6.930740978047799
07/20/2011,1325.84,1328.66,1330.43,1323.65,-0.07%,-0.0007000000000000001,5.127132917204236e-05,-0.0172,4.240356058936887,1.000051271329172,1.0487982703677337,4.240356058936887,1.6462931984653064,8.571030252589546,-6.931096326349891
07/21/2011,1343.8,1325.65,1347.0,1325.65,1.35%,0.013500000000000002,5.245593234581847e-05,-0.0172,4.826314719471783,1.0000524559323458,1.0488532860588484,4.826314719471783,1.6399339262396548,8.686739160999506,-6.931459903469869
07/22/2011,1345.02,1343.8,1346.1,1336.95,0.09%,0.0009,5.127132917204236e-05,-0.0172,4.7246259256177705,1.000051271329172,1.048907062160931,4.7246259256177705,1.7552792575296374,8.694557226244404,-6.931815288632222
07/25/2011,1337.43,1344.32,1344.32,1331.09,-0.56%,-0.005600000000000001,5.087638379031034e-05,-0.0172,4.353456189147793,1.0000508763837903,1.0489604267591859,4.353456189147793,1.7627419376121818,8.645867705777436,-6.932167954327211
07/26/2011,1331.94,1337.39,1338.51,1329.59,-0.41%,-0.0040999999999999995,5.048139956742581e-05,-0.0172,4.173427288447588,1.0000504813995674,1.0490133797496195,4.173427288447588,1.7136997514502248,8.610419648183749,-6.932517899867582
07/27/2011,1304.89,1331.91,1331.91,1303.49,-2.03%,-0.0203,4.9691314566668865e-05,-0.0174,3.6083524407443517,1.0000496913145667,1.0490655066034573,0.0,1.6779017483161667,8.435628129325618,-6.932862385795284
07/28/2011,1300.67,1304.84,1316.32,1299.16,-0.32%,-0.0032,4.7715421805705205e-05,-0.0174,3.42824330407779,1.0000477154218057,1.0491155632066067,3.42824330407779,1.5027657435303343,8.408634119311776,-6.933193190248343
07/29/2011,1292.28,1300.12,1304.16,1282.86,-0.65%,-0.006500000000000001,4.099010587754748e-05,-0.0174,3.306957200282959,1.0000409901058775,1.0491585665646204,3.306957200282959,1.4754409290634332,8.35397799753625,-6.93347738257128
08/01/2011,1286.94,1292.59,1307.38,1274.73,-0.41%,-0.0040999999999999995,3.9406040599043735e-05,-0.0174,3.257196079005735,1.000039406040599,1.0491999097496894,3.257196079005735,1.4205006149649693,8.319726687746352,-6.93375060346251
08/02/2011,1254.05,1286.56,1286.56,1254.03,-2.56%,-0.0256,3.6236034462566735e-05,-0.0179,2.6402784434256104,1.0000362360344626,1.0492379285937772,0.0,1.3859760842838416,8.106741684540046,-6.934001855088332
08/03/2011,1260.34,1254.25,1261.2,1234.56,0.50%,0.005,3.7821350292288614e-05,-0.0179,2.97768904865765,1.0000378213502923,1.0492776121890144,2.97768904865765,1.1727398294517135,8.147275392962745,-6.934264108401421
08/04/2011,1200.07,1260.23,1260.23,1199.54,-4.78%,-0.0478,3.2270004976409083e-05,-0.0181,1.482770256984428,1.0000322700049764,1.0493114723827814,0.0,1.2130112845613246,7.757835629179127,-6.934487877138706
08/05/2011,1199.38,1200.28,1218.11,1168.09,-0.06%,-0.0006,3.6632422089954986e-05,-0.0181,1.3628478160959225,1.00003663242209,1.0493499112035416,1.3628478160959225,0.8233477520404202,7.753180927801619,-6.934741904225599
08/08/2011,1119.46,1198.48,1198.48,1119.28,-6.66%,-0.0666,3.187318653585791e-05,-0.018799999999999997,-0.06930680659776763,1.0000318731865359,1.0493833573290028,0.0,0.8184390235760199,7.236819078010031,-6.93496293654789
08/09/2011,1172.53,1120.23,1172.88,1101.54,4.74%,0.047400000000000005,2.6313607637495906e-05,-0.018799999999999997,0.81108346715204,1.0000263136076375,1.049410970390929,0.81108346715204,0.30185614146214057,7.579844302307707,-6.935145420441583
08/10/2011,1120.76,1171.77,1171.77,1118.01,-4.42%,-0.044199999999999996,2.114424125321257e-05,-0.0189,-0.05296465016264093,1.0000211442412532,1.0494331593896606,0.0,0.6446988818661241,7.244815184145707,-6.9352920588294795
08/11/2011,1172.64,1121.3,1186.29,1121.3,4.63%,0.0463,3.068249591509087e-05,-0.0189,0.676124310287418,1.000030682495915,1.0494653586182867,0.676124310287418,0.30952312531622717,7.580250127171653,-6.935504850899744
08/12/2011,1178.81,1172.87,1189.04,1170.74,0.53%,0.0053,2.6710975744803633e-05,-0.0189,0.9676165692314379,1.0000267109757448,1.0494933908620259,0.9676165692314379,0.6447452762719088,7.620425452845663,-6.935690105001595
08/15/2011,1204.49,1178.86,1204.49,1178.86,2.18%,0.0218,2.9094359098591482e-05,-0.0189,1.1830446566737018,1.0000290943590986,1.0495239251996111,1.1830446566737018,0.6847353478440681,7.786550727717699,-6.935891894460107
08/16/2011,1192.76,1204.22,1204.22,1180.53,-0.97%,-0.0097,2.7902844222715828e-05,-0.0189,0.9754685603262645,1.0000279028442227,1.049553209902204,0.9754685603262645,0.850658833257592,7.711021185658836,-6.936085425571183
08/17/2011,1193.89,1192.89,1208.47,1184.36,0.09%,0.0009,2.47237419270796e-05,-0.0189,1.2075224982710149,1.000024723741927,1.0495791587849044,1.2075224982710149,0.7749357600876534,7.717961104725928,-6.936256911557229
08/18/2011,1140.65,1189.62,1189.62,1131.03,-4.46%,-0.0446,2.7505594029753055e-05,-0.0189,0.169898775522603,1.0000275055940298,1.049608028083148,0.0,0.7817041931686992,7.373740039455152,-6.936447697423924
08/19/2011,1123.53,1140.47,1154.54,1122.05,-1.50%,-0.015,2.4326177140210348e-05,-0.0189,0.11597586423282907,1.0000243261771402,1.0496335610339669,0.11597586423282907,0.4372923420312276,7.263133938863325,-6.936616434679336
08/22/2011,1123.82,1123.55,1145.49,1121.09,0.03%,0.0003,2.47237419270796e-05,-0.0189,0.4449348183771474,1.000024723741927,1.049659511903248,0.4449348183771474,0.3265175041839887,7.265312879044983,-6.936787933793914
08/23/2011,1162.35,1124.36,1162.35,1122.91,3.43%,0.034300000000000004,2.7902844222715828e-05,-0.018799999999999997,1.3792940741851458,1.0000279028442227,1.0496888003890954,1.3792940741851458,0.32852494525106923,0.45313251020679923,-0.12460756495573003
08/24/2011,1177.6,1162.16,1178.56,1156.3,1.31%,0.0131,3.425350928010218e-05,-0.018799999999999997,1.4771616295470762,1.00003425350928,1.0497247559141607,1.4771616295470762,0.32852494525106923,0.45906854609050834,-0.12461183320211261
08/25/2011,1159.27,1176.69,1190.68,1155.47,-1.56%,-0.015600000000000001,3.107943201308139e-05,-0.018799999999999997,1.2998389756021935,1.000031079432013,1.0497573807633447,1.2998389756021935,0.33445671288839574,0.45190707677149644,-0.12461570606711064
08/26/2011,1176.8,1158.85,1181.23,1135.91,1.51%,0.0151,3.0285520582484793e-05,-0.018799999999999997,1.4729420549971677,1.0000302855205825,1.0497891732121063,1.4729420549971677,0.3272913707043858,0.458730873630746,-0.12461948011864164
08/29/2011,1210.08,1177.91,1210.28,1177.91,2.83%,0.028300000000000002,3.306352425447301e-05,-0.018799999999999997,2.1081327020492377,1.0000330635242545,1.0498238829418969,2.1081327020492377,0.33411139351210434,0.4717129573544961,-0.12462360047784513
08/30/2011,1212.92,1209.76,1220.1,1195.77,0.23%,0.0023,3.0285520582484793e-05,-0.018799999999999997,2.3325780692523597,1.0000302855205825,1.0498556774047116,2.3325780692523597,0.347089356876651,0.4727978971564114,-0.12462737476846246
08/31/2011,1218.89,1213.0,1230.71,1209.35,0.49%,0.0049,3.346022510730684e-05,-0.018799999999999997,2.1604356237525266,1.0000334602251073,1.0498908058120078,2.1604356237525266,0.34817052238794893,0.47511460685247775,-0.12463154482847674
09/01/2011,1204.42,1219.12,1229.29,1203.85,-1.19%,-0.011899999999999999,2.9094359098591482e-05,-0.018799999999999997,1.772449045350201,1.0000290943590986,1.0499213517121264,1.772449045350201,0.35048306202400104,0.46946074303093327,-0.124635170903397
09/02/2011,1173.97,1203.9,1203.9,1170.56,-2.53%,-0.0253,2.4326177140210348e-05,-0.0189,1.457100689891717,1.0000243261771402,1.0499468922849116,0.0,0.3448255721275363,0.45758338623225064,-0.12463820280064229
09/06/2011,1165.24,1173.97,1173.97,1140.13,-0.74%,-0.0074,2.591620020964136e-05,-0.018799999999999997,1.8687783760367276,1.0000259162002096,1.0499741029187815,1.8687783760367276,0.33294518343160834,0.454197269174132,-0.12464143294925985
09/07/2011,1198.62,1165.85,1198.62,1165.85,2.86%,0.0286,2.8697226749585525e-05,-0.018799999999999997,2.253176193279569,1.0000286972267496,1.0500042342636942,2.253176193279569,0.32955583622487217,0.46718731107251216,-0.12464500981272358
09/08/2011,1185.9,1197.98,1204.4,1183.34,-1.06%,-0.0106,2.6313607637495906e-05,-0.018799999999999997,2.2394701666444745,1.0000263136076375,1.0500318636631323,2.2394701666444745,0.3425423012597886,0.4622351255751435,-0.12464828967260577
09/09/2011,1154.23,1185.37,1185.37,1148.37,-2.67%,-0.026699999999999998,2.512126736231579e-05,-0.0189,1.5723311292319164,1.0000251212673623,1.0500582417943183,0.0,0.33758683590253774,0.44989344772228723,-0.1246514209956169
09/12/2011,1162.27,1153.5,1162.52,1136.07,0.70%,0.006999999999999999,2.5518753453912524e-05,-0.0189,1.7201491453146474,1.000025518753454,1.0500850379717028,1.7201491453146474,0.32524202672667035,0.4530427018563432,-0.12465460194449696
09/13/2011,1172.87,1162.59,1176.41,1157.44,0.91%,0.0091,2.8697226749585525e-05,-0.0189,1.6896474165062119,1.0000286972267496,1.0501151725001439,1.6896474165062119,0.32838809991184625,0.457165390443236,-0.12465817918587434
09/14/2011,1188.68,1173.32,1202.38,1162.73,1.35%,0.013500000000000002,2.9888506007269555e-05,-0.0189,1.9432388193694166,1.0000298885060073,1.0501465588737855,1.9432388193694166,0.33250721125736166,0.4633371232142197,-0.12466190503261179
09/15/2011,1209.11,1189.44,1209.11,1189.44,1.72%,0.0172,3.068249591509087e-05,-0.0189,1.9257639178775863,1.000030682495915,1.0501787799912883,1.9257639178775863,0.33867521818160795,0.47130652173350435,-0.12466572997100372
09/16/2011,1216.01,1209.21,1220.06,1204.46,0.57%,0.005699999999999999,3.0285520582484793e-05,-0.0189,1.9525678272941898,1.0000302855205825,1.050210585202345,1.9525678272941898,0.3466407917625006,0.47399296890738535,-0.1246695055375347
09/19/2011,1204.09,1214.99,1214.99,1188.36,-0.98%,-0.0098,2.830005512688416e-05,-0.0189,1.694514419792889,1.0000283000551269,1.050240306219801,1.694514419792889,0.34932346336985065,0.46934783781209294,-0.12467303369141405
09/20/2011,1202.09,1204.5,1220.39,1201.29,-0.17%,-0.0017000000000000001,2.7505594029753055e-05,-0.0189,1.6357343785396177,1.0000275055940298,1.0502691937032975,1.6357343785396177,0.34467480412067886,0.46854994648781234,-0.12467646289726522
09/21/2011,1166.76,1203.63,1206.3,1166.21,-2.94%,-0.0294,2.591620020964136e-05,-0.0195,1.1634248081687837,1.0000259162002096,1.0502964126899956,0.0,0.34387348359054715,0.4547745780610707,-0.1246796940374391
09/22/2011,1129.56,1164.55,1164.55,1114.22,-3.19%,-0.0319,2.353092948070845e-05,-0.0203,0.8465619568955028,1.0000235309294807,1.0503211271408164,0.0,0.3300948840236316,0.4402672690209225,-0.12468262786652717
09/23/2011,1136.43,1128.82,1141.72,1121.36,0.61%,0.0060999999999999995,2.7505594029753055e-05,-0.0203,0.764483552117141,1.0000275055940298,1.0503500168473403,0.764483552117141,0.31558464115439533,0.44295289936195015,-0.12468605733627183
09/26/2011,1162.95,1136.91,1164.19,1131.07,2.33%,0.0233,3.068249591509087e-05,-0.0203,1.1399479556468326,1.000030682495915,1.0503822442074418,1.1399479556468326,0.31826684202567834,0.4532737019170836,-0.12468988301571672
09/27/2011,1175.38,1163.32,1195.86,1163.32,1.07%,0.010700000000000001,3.107943201308139e-05,-0.0203,1.2824176438797361,1.000031079432013,1.0504148894909884,1.2824176438797361,0.3285838189013669,0.45812373052759636,-0.12469375830645862
09/28/2011,1151.06,1175.39,1184.71,1150.4,-2.07%,-0.0207,3.107943201308139e-05,-0.020499999999999997,0.7900021021197691,1.000031079432013,1.0504475357891319,0.0,0.33342997222113774,0.4486405693056751,-0.12469763371764236
09/29/2011,1160.4,1151.74,1175.87,1139.93,0.81%,0.008100000000000001,3.068249591509087e-05,-0.020499999999999997,0.8828360764272543,1.000030682495915,1.0504797661413576,0.8828360764272543,0.3239429355880327,0.45227455791705107,-0.12470145975227953
09/30/2011,1131.42,1159.93,1159.93,1131.34,-2.50%,-0.025,3.068249591509087e-05,-0.0207,0.47925635559750884,1.000030682495915,1.0505119974824912,0.0,0.32757309816477154,0.4409676939691248,-0.12470528590430899
10/03/2011,1099.23,1131.21,1138.99,1098.92,-2.85%,-0.0285,2.47237419270796e-05,-0.022799999999999997,0.015515770724855084,1.000024723741927,1.0505379700700084,0.0,0.31626240806481576,0.42840011469100475,-0.12470836908561463
10/04/2011,1123.95,1097.42,1125.12,1074.77,2.25%,0.0225,2.353092948070845e-05,-0.022799999999999997,0.1526276394708948,1.0000235309294807,1.050562690204899,0.1526276394708948,0.30369174560539014,0.43803911727155237,-0.12471130358945323
10/05/2011,1144.03,1124.03,1146.07,1115.68,1.79%,0.0179,2.6313607637495906e-05,-0.022799999999999997,0.41021908224470804,1.0000263136076375,1.0505903342993277,0.41021908224470804,0.31332781368209917,0.44588001747071315,-0.12471458519376384
10/06/2011,1164.97,1144.11,1165.55,1134.95,1.83%,0.0183,2.7108304539558148e-05,-0.022799999999999997,0.6545563988346977,1.0000271083045396,1.0506188140220563,0.6545563988346977,0.3211654322769493,0.4540396217904272,-0.12471796599471979
10/07/2011,1155.46,1165.03,1171.4,1150.26,-0.82%,-0.008199999999999999,2.830005512688416e-05,-0.022799999999999997,0.4548225524668482,1.0000283000551269,1.0506485465924105,0.4548225524668482,0.3293216557957074,0.4503164968917457,-0.12472149552003275
10/10/2011,1194.89,1158.15,1194.91,1158.15,3.41%,0.0341,2.830005512688416e-05,-0.022799999999999997,0.8945130671525426,1.0000283000551269,1.050678280004198,0.8945130671525426,0.32559500137171293,0.4656722894357542,-0.12472502514523148
10/11/2011,1195.54,1194.6,1199.24,1187.3,0.05%,0.0005,3.068249591509087e-05,-0.022799999999999997,0.8907533866458601,1.000030682495915,1.0507105174362323,0.8907533866458601,0.34094726429052274,0.4659051255804721,-0.12472885202030601
10/12/2011,1207.25,1196.19,1220.25,1196.19,0.98%,0.0098,3.306352425447301e-05,-0.022799999999999997,1.0134391206273055,1.0000330635242545,1.05074525762891,1.0134391206273055,0.3411762735601661,0.47047099581116075,-0.12473297599573001
10/13/2011,1203.66,1206.96,1207.46,1190.58,-0.30%,-0.003,3.306352425447301e-05,-0.022799999999999997,0.8537348727960391,1.0000330635242545,1.050779998970221,0.8537348727960391,0.34573801981543073,0.4690595828237273,-0.12473710010750717
10/14/2011,1224.58,1205.65,1224.61,1205.65,1.74%,0.0174,3.465009261516272e-05,-0.022799999999999997,1.0126246639573577,1.0000346500926152,1.0508164085945033,1.0126246639573577,0.3443224827162201,0.4772212195648602,-0.12474142225957845
10/17/2011,1200.86,1224.47,1224.47,1198.55,-1.94%,-0.0194,3.187318653585791e-05,-0.022799999999999997,0.7422402681132853,1.0000318731865359,1.0508499014619095,0.7422402681132853,0.35247979730528173,0.4679631279053019,-0.12474539816619887
10/18/2011,1225.38,1200.75,1233.1,1191.48,2.04%,0.0204,3.1476328884005866e-05,-0.022799999999999997,1.1134880134841476,1.000031476328884,1.0508829783590157,1.1134880134841476,0.34321772973910303,0.4775095757145701,-0.12474932469337831
10/19/2011,1209.88,1223.46,1229.64,1206.31,-1.26%,-0.0126,3.107943201308139e-05,-0.022799999999999997,0.8551046316568904,1.000031079432013,1.0509156392050953,0.8551046316568904,0.3527602510211918,0.47149295506056654,-0.1247532018315338
10/20/2011,1215.39,1211.1,1219.53,1197.34,0.46%,0.0046,2.9888506007269555e-05,-0.022799999999999997,0.8244586238901368,1.0000298885060073,1.050947049503491,0.8244586238901368,0.3467397532290327,0.4736618226538451,-0.12475693051835617
10/21/2011,1238.25,1215.39,1239.03,1215.39,1.88%,0.018799999999999997,3.187318653585791e-05,-0.022799999999999997,1.1624663427122086,1.0000318731865359,1.050980546534839,1.1624663427122086,0.3489048921354889,0.4825666649197374,-0.12476090691927422
10/24/2011,1254.19,1238.72,1256.55,1238.72,1.29%,0.0129,3.107943201308139e-05,-0.022799999999999997,1.3762297989331096,1.000031079432013,1.051013210413282,1.3762297989331096,0.35780575800046316,0.48879177489720194,-0.1247647844173987
10/25/2011,1229.05,1254.19,1254.19,1226.79,-2.00%,-0.02,2.6313607637495906e-05,-0.022799999999999997,1.0970605493382437,1.0000263136076375,1.0510408663625228,1.0970605493382437,0.36402699047980325,0.4790159393992579,-0.12476806742898285
10/26/2011,1242.0,1229.17,1246.28,1221.06,1.05%,0.0105,2.7108304539558148e-05,-0.022799999999999997,1.1604279014464156,1.0000271083045396,1.0510693582984116,1.1604279014464156,0.3542478719702751,0.4840456067629501,-0.12477144967975153
