Date,Price,Open,High,Low,Change %,Change,rf,VaR,kelly,rf_CumReturn_temp,rf_CumReturn,kelly_ratio,portfolio,equity,cash
09/26/2011,1162.95,1136.91,1164.19,1131.07,2.33%,0.0233,3.068249591509087e-05,-0.0203,1.1399479556468326,1.000030682495915,1.0503822442074418,1.1399479556468326,0.6085314758926055,7.951189206931809,-7.342657731039203
09/27/2011,1175.38,1163.32,1195.86,1163.32,1.07%,0.010700000000000001,3.107943201308139e-05,-0.0203,1.2824176438797361,1.000031079432013,1.0504148894909884,1.2824176438797361,0.6933809947750289,8.03626693144598,-7.3428859366709505
09/28/2011,1151.06,1175.39,1184.71,1150.4,-2.07%,-0.0207,3.107943201308139e-05,-0.020499999999999997,0.7900021021197691,1.000031079432013,1.0504475357891319,0.0,0.5268020565698484,7.869916205965048,-7.343114149395199
09/29/2011,1160.4,1151.74,1175.87,1139.93,0.81%,0.008100000000000001,3.068249591509087e-05,-0.020499999999999997,0.8828360764272543,1.000030682495915,1.0504797661413576,0.8828360764272543,0.590323072768272,7.9336625272333645,-7.3433394544650925
09/30/2011,1131.42,1159.93,1159.93,1131.34,-2.50%,-0.025,3.068249591509087e-05,-0.0207,0.47925635559750884,1.000030682495915,1.0505119974824912,0.0,0.39175619760462244,7.73532096405253,-7.343564766447908
10/03/2011,1099.23,1131.21,1138.99,1098.92,-2.85%,-0.0285,2.47237419270796e-05,-0.022799999999999997,0.015515770724855084,1.000024723741927,1.0505379700700084,0.0,0.17111798972901493,7.514864316577033,-7.343746326848018
10/04/2011,1123.95,1097.42,1125.12,1074.77,2.25%,0.0225,2.353092948070845e-05,-0.022799999999999997,0.1526276394708948,1.0000235309294807,1.050562690204899,0.1526276394708948,0.3400296316750566,7.683948763700016,-7.3439191320249595
10/05/2011,1144.03,1124.03,1146.07,1115.68,1.79%,0.0179,2.6313607637495906e-05,-0.022799999999999997,0.41021908224470804,1.0000263136076375,1.0505903342993277,0.41021908224470804,0.477379069538725,7.8214914465702465,-7.3441123770315215
10/06/2011,1164.97,1144.11,1165.55,1134.95,1.83%,0.0183,2.7108304539558148e-05,-0.022799999999999997,0.6545563988346977,1.0000271083045396,1.0506188140220563,0.6545563988346977,0.6203132765760708,7.964624740042482,-7.344311463466411
10/07/2011,1155.46,1165.03,1171.4,1150.26,-0.82%,-0.008199999999999999,2.830005512688416e-05,-0.022799999999999997,0.4548225524668482,1.0000283000551269,1.0506485465924105,0.4548225524668482,0.5547955092884376,7.899314817174134,-7.3445193078856965
10/10/2011,1194.89,1158.15,1194.91,1158.15,3.41%,0.0341,2.830005512688416e-05,-0.022799999999999997,0.8945130671525426,1.0000283000551269,1.050678280004198,0.8945130671525426,0.8239542942527818,8.168681452439772,-7.34472715818699
10/11/2011,1195.54,1194.6,1199.24,1187.3,0.05%,0.0005,3.068249591509087e-05,-0.022799999999999997,0.8907533866458601,1.000030682495915,1.0507105174362323,0.8907533866458601,0.8278132804179723,8.172765793165992,-7.344952512748019
10/12/2011,1207.25,1196.19,1220.25,1196.19,0.98%,0.0098,3.306352425447301e-05,-0.022799999999999997,1.0134391206273055,1.0000330635242545,1.05074525762891,1.0134391206273055,0.9076635351754465,8.252858897939019,-7.345195362763572
10/13/2011,1203.66,1206.96,1207.46,1190.58,-0.30%,-0.003,3.306352425447301e-05,-0.022799999999999997,0.8537348727960391,1.0000330635242545,1.050779998970221,0.8537348727960391,0.8826621004365993,8.228100321245202,-7.345438220808603
10/14/2011,1224.58,1205.65,1224.61,1205.65,1.74%,0.0174,3.465009261516272e-05,-0.022799999999999997,1.0126246639573577,1.0000346500926152,1.0508164085945033,1.0126246639573577,1.0255765259116174,8.37126926683487,-7.345692740923253
10/17/2011,1200.86,1224.47,1224.47,1198.55,-1.94%,-0.0194,3.187318653585791e-05,-0.022799999999999997,0.7422402681132853,1.0000318731865359,1.0508499014619095,0.7422402681132853,0.862939771500054,8.208866643058274,-7.34592687155822
10/18/2011,1225.38,1200.75,1233.1,1191.48,2.04%,0.0204,3.1476328884005866e-05,-0.022799999999999997,1.1134880134841476,1.000031476328884,1.0508829783590157,1.1134880134841476,1.0301694282082758,8.376327522576663,-7.346158094368387
10/19/2011,1209.88,1223.46,1229.64,1206.31,-1.26%,-0.0126,3.107943201308139e-05,-0.022799999999999997,0.8551046316568904,1.000031079432013,1.0509156392050953,0.8551046316568904,0.9243993870027589,0.7904581973268495,0.13394118967590946
10/20/2011,1215.39,1211.1,1219.53,1197.34,0.46%,0.0046,2.9888506007269555e-05,-0.022799999999999997,0.8244586238901368,1.0000298885060073,1.050947049503491,0.8244586238901368,0.9280394980125147,0.794094305034553,0.1339451929779617
10/21/2011,1238.25,1215.39,1239.03,1215.39,1.88%,0.018799999999999997,3.187318653585791e-05,-0.022799999999999997,1.1624663427122086,1.0000318731865359,1.050980546534839,1.1624663427122086,0.9429727402072856,0.8090232779692026,0.13394946223808307
10/24/2011,1254.19,1238.72,1256.55,1238.72,1.29%,0.0129,3.107943201308139e-05,-0.022799999999999997,1.3762297989331096,1.000031079432013,1.051013210413282,1.3762297989331096,0.9534133035662931,0.8194596782550052,0.13395362531128788
10/25/2011,1229.05,1254.19,1254.19,1226.79,-2.00%,-0.02,2.6313607637495906e-05,-0.022799999999999997,1.0970605493382437,1.0000263136076375,1.0510408663625228,1.0970605493382437,0.9370276348043309,0.803070484689905,0.13395715011442594
10/26/2011,1242.0,1229.17,1246.28,1221.06,1.05%,0.0105,2.7108304539558148e-05,-0.022799999999999997,1.1604279014464156,1.0000271083045396,1.0510693582984116,1.1604279014464156,0.9454635062447955,0.811502724779149,0.1339607814656465
10/27/2011,1284.59,1243.97,1292.66,1243.97,3.43%,0.034300000000000004,3.2270004976409083e-05,-0.022799999999999997,1.5980599429612434,1.0000322700049764,1.0511032763118344,1.5980599429612434,0.9733023726198048,0.8393372682390737,0.13396510438073103
10/28/2011,1285.09,1284.39,1287.08,1277.01,0.04%,0.0004,2.9888506007269555e-05,-0.022799999999999997,1.6642883469395922,1.0000298885060073,1.0511346922184228,1.6642883469395922,0.9736421115439273,0.8396730031463693,0.13396910839755807
10/31/2011,1253.3,1284.96,1284.96,1253.16,-2.47%,-0.024700000000000003,2.392857299393647e-05,-0.023399999999999997,1.2331401362397714,1.000023928572994,1.0511598443716321,0.0,0.9529053940558012,0.8189330799686539,0.1339723140871473
11/01/2011,1218.28,1251.0,1251.0,1215.42,-2.79%,-0.0279,1.8756133838504496e-05,-0.023799999999999998,0.7512758505481609,1.0000187561338385,1.0511795600663587,0.0,0.9300596739273295,0.7960848470375285,0.13397482688980097
11/02/2011,1237.9,1219.62,1242.48,1219.62,1.61%,0.0161,1.8756133838504496e-05,-0.023799999999999998,0.9483002845703995,1.0000187561338385,1.0511992761308757,0.9483002845703995,0.9428791528144178,0.8089018130748327,0.13397733973958512
11/03/2011,1261.15,1238.25,1263.21,1234.81,1.88%,0.018799999999999997,2.114424125321257e-05,-0.023799999999999998,1.2720693876208509,1.0000211442412532,1.0512215029419754,1.2720693876208509,0.9580893397494185,0.8241091671606394,0.13398017258877903
11/04/2011,1253.23,1260.82,1260.82,1238.92,-0.63%,-0.0063,1.8756133838504496e-05,-0.023799999999999998,1.1508217516615007,1.0000187561338385,1.0512412197931784,1.1508217516615007,0.9528999649463552,0.8189172794075275,0.1339826855388278
11/07/2011,1261.12,1253.21,1261.7,1240.75,0.63%,0.0063,1.676495900415631e-05,-0.023799999999999998,1.1563730134227677,1.0000167649590042,1.0512588438091317,1.1563730134227677,0.958061390020853,0.8240764582677949,0.13398493175305812
11/08/2011,1275.92,1261.12,1277.55,1254.99,1.17%,0.011699999999999999,1.9950365049981045e-05,-0.023799999999999998,1.2731403382920048,1.00001995036505,1.0512798168068278,1.2731403382920048,0.9677057576308858,0.8337181528295281,0.1339876048013578
11/09/2011,1229.1,1275.18,1275.18,1226.64,-3.67%,-0.036699999999999997,1.9154250367581227e-05,-0.024700000000000003,0.7482483380463416,1.0000191542503676,1.0512999532836453,0.0,0.9371108678541707,0.8031206966206844,0.1339901712334863
11/10/2011,1239.69,1229.59,1246.22,1227.7,0.86%,0.0086,2.0348363219291343e-05,-0.024700000000000003,0.7071201878846669,1.0000203483632193,1.0513213455169472,0.7071201878846669,0.9440204323257806,0.8100275346116222,0.13399289771415837
11/11/2011,1263.85,1240.12,1266.98,1240.12,1.95%,0.0195,2.0348363219291343e-05,-0.024700000000000003,0.955308581793726,1.0000203483632193,1.051342738185546,0.955308581793726,0.9598186957868589,0.825823071536549,0.13399562425030986
11/14/2011,1251.78,1263.85,1263.85,1246.68,-0.96%,-0.0096,2.0348363219291343e-05,-0.024700000000000003,1.045209131145059,1.0000203483632193,1.0513641312894506,1.045209131145059,0.95189352089174,0.8178951700497981,0.1339983508419419
11/15/2011,1257.81,1251.7,1264.25,1244.34,0.48%,0.0048,2.233776265980758e-05,-0.024700000000000003,1.0384822499160926,1.0000223377626598,1.0513876164118845,1.0384822499160926,0.9558224109313369,0.8218210668660371,0.13400134406529982
11/16/2011,1236.91,1257.81,1259.61,1235.67,-1.66%,-0.0166,2.233776265980758e-05,-0.024700000000000003,0.7031235574862548,1.0000223377626598,1.0514111020589234,0.7031235574862548,0.9421831745115805,0.8081788371560609,0.13400433735551964
11/17/2011,1216.13,1236.56,1237.73,1209.43,-1.68%,-0.0168,2.233776265980758e-05,-0.024700000000000003,0.488683629461323,1.0000223377626598,1.0514345882305791,0.488683629461323,0.9286087634044419,0.794601432691839,0.13400733071260287
11/18/2011,1215.65,1216.19,1223.51,1211.36,-0.04%,-0.0004,2.233776265980758e-05,-0.024700000000000003,0.4525272019036633,1.0000223377626598,1.0514580749268634,0.4525272019036633,0.9282939162553133,0.7942835921187623,0.134010324136551
11/21/2011,1192.98,1215.62,1215.62,1183.16,-1.86%,-0.018600000000000002,2.313324659231064e-05,-0.024700000000000003,0.10340764570769397,1.0000231332465923,1.0514823985657922,0.10340764570769397,0.9135233415357785,0.7795099173053534,0.13401342423042517
11/22/2011,1188.04,1192.98,1196.81,1181.65,-0.41%,-0.0040999999999999995,2.233776265980758e-05,-0.024700000000000003,0.11032731191163946,1.0000223377626598,1.0515058863300524,0.11032731191163946,0.9103303444348902,0.7763139266444014,0.13401641779048887
11/23/2011,1161.79,1187.48,1187.48,1161.79,-2.21%,-0.022099999999999998,1.9154250367581227e-05,-0.024700000000000003,0.14479429338085267,1.0000191542503676,1.0515260271370621,0.14479429338085267,0.8931763736400686,0.7591573888655601,0.1340189847745086
11/25/2011,1158.67,1161.41,1172.66,1158.66,-0.27%,-0.0027,2.1542121133588665e-05,-0.024700000000000003,0.009130761759183635,1.0000215421211336,1.051548679238114,0.009130761759183635,0.8911295357433359,0.757107663915623,0.13402187182771283
11/28/2011,1192.55,1158.67,1197.35,1158.67,2.92%,0.0292,1.9950365049981045e-05,-0.024700000000000003,0.23335946271069674,1.00001995036505,1.0515696580181326,0.23335946271069674,0.9132397533149396,0.7792152077019591,0.13402454561298047
11/29/2011,1195.19,1192.56,1203.67,1191.8,0.22%,0.0022,1.9950365049981045e-05,-0.024700000000000003,0.4841101703460462,1.00001995036505,1.0515906372166857,0.4841101703460462,0.9149567006104945,0.7809294811589034,0.1340272194515911
11/30/2011,1246.96,1196.72,1247.11,1196.72,4.33%,0.0433,2.233776265980758e-05,-0.024700000000000003,0.8535773569464195,1.0000223377626598,1.0516141273987551,0.8535773569464195,0.9487739410128929,0.8147437276930838,0.13403021331980916
12/01/2011,1244.58,1246.91,1251.09,1239.73,-0.19%,-0.0019,2.353092948070845e-05,-0.024700000000000003,1.1405559759909847,1.0000235309294807,1.051638872856628,1.1405559759909847,0.947229081785774,0.8131957146104669,0.13403336717530706
12/02/2011,1244.28,1246.03,1260.08,1243.35,-0.02%,-0.0002,2.074632195125936e-05,-0.024700000000000003,1.2397224304658596,1.0000207463219513,1.0516606904952608,1.2397224304658596,0.9470692233422395,0.8130330754675449,0.1340361478746947
12/05/2011,1257.08,1244.33,1266.73,1244.33,1.03%,0.0103,2.0348363219291343e-05,-0.022799999999999997,1.8246352999081807,1.0000203483632193,1.0516820900689745,1.8246352999081807,0.9554461914357768,0.8214073161448606,0.13403887529091618
12/06/2011,1258.47,1257.19,1266.03,1253.03,0.11%,0.0011,2.193996159971512e-05,-0.022799999999999997,2.0405421757927753,1.0000219399615997,1.0517051639336457,2.0405421757927753,0.9563526802913129,0.82231086419262,0.13404181609869292
12/07/2011,1261.01,1258.14,1267.06,1244.8,0.20%,0.002,2.193996159971512e-05,-0.022799999999999997,1.519813020179434,1.0000219399615997,1.0517282383045565,1.519813020179434,0.958000242891996,0.8239554859210052,0.13404475697099089
12/08/2011,1234.35,1260.87,1260.87,1231.47,-2.11%,-0.021099999999999997,2.313324659231064e-05,-0.022799999999999997,1.263752815409544,1.0000231332465923,1.0517525681932414,1.263752815409544,0.9406178830294802,0.806570025168072,0.1340478578614083
12/09/2011,1255.19,1234.48,1258.25,1234.48,1.69%,0.0169,2.5518753453912524e-05,-0.022799999999999997,1.2925609715615947,1.000025518753454,1.0517794076077236,1.2925609715615947,0.9542523371890563,0.8202010585934123,0.13405127859564409
12/12/2011,1236.47,1255.05,1255.05,1227.25,-1.49%,-0.0149,2.233776265980758e-05,-0.022799999999999997,1.2705090519546698,1.0000223377626598,1.0518029020065012,1.2705090519546698,0.9420343358216601,0.8079800628203705,0.1340542730012896
12/13/2011,1225.73,1236.83,1249.86,1219.43,-0.87%,-0.0087,1.9154250367581227e-05,-0.022799999999999997,1.4301194958540293,1.0000191542503676,1.0518230485026236,1.4301194958540293,0.9350074769842307,0.8009506362738332,0.13405684071039753
12/14/2011,1211.82,1225.73,1225.73,1209.47,-1.13%,-0.0113,1.8756133838504496e-05,-0.022799999999999997,1.261328343975397,1.0000187561338385,1.0518427766364957,1.261328343975397,0.9259592491823827,0.7918998940839389,0.13405935509844386
12/15/2011,1215.75,1212.12,1225.6,1212.12,0.32%,0.0032,2.0348363219291343e-05,-0.022799999999999997,1.4930141957691214,1.0000203483632193,1.0518641799153643,1.4930141957691214,0.9284960567319019,0.7944339737450076,0.13406208298689434
12/16/2011,1219.66,1216.09,1231.04,1215.2,0.32%,0.0032,1.8756133838504496e-05,-0.022799999999999997,1.6151479244409555,1.0000187561338385,1.0518839088207028,1.6151479244409555,0.9310407599342572,0.7969761624609917,0.13406459747326552
12/19/2011,1205.35,1219.74,1224.57,1202.37,-1.17%,-0.011699999999999999,1.6366605544382296e-05,-0.022099999999999998,2.0390186866130304,1.0000163666055444,1.051901124589717,2.0390186866130304,0.9217183330158478,0.787651541360198,0.13406679165564983
12/20/2011,1241.3,1205.72,1242.82,1205.72,2.98%,0.0298,1.716327295597786e-05,-0.022099999999999998,2.219967203203121,1.000017163272956,1.051919178655841,2.219967203203121,0.9451926499733212,0.8111235572927319,0.13406909268058934
12/21/2011,1243.72,1241.25,1245.09,1229.51,0.19%,0.0019,1.795978236640572e-05,-0.022099999999999998,2.425112268374747,1.0000179597823664,1.0519380708953567,2.425112268374747,0.9467361925839041,0.8126646920515881,0.13407150053231595
12/22/2011,1254.0,1243.72,1255.22,1243.72,0.83%,0.0083,1.9154250367581227e-05,-0.022099999999999998,2.5253480479407235,1.0000191542503676,1.051958219980538,2.5253480479407235,0.9534838775670205,0.8194098089956162,0.1340740685714043
12/23/2011,1265.33,1254.0,1265.42,1254.0,0.90%,0.009000000000000001,2.074632195125936e-05,-0.022099999999999998,2.717889000864284,1.0000207463219513,1.051980044244449,2.717889000864284,0.9608613473917729,0.8267844972765767,0.1340768501151962
12/27/2011,1265.43,1265.02,1269.37,1262.3,0.01%,0.0001,2.114424125321257e-05,-0.022099999999999998,2.297220179612358,1.0000211442412532,1.052002287564298,2.297220179612358,0.9609468607947658,0.8268671757263043,0.13407968506846152
12/28/2011,1249.64,1265.38,1265.85,1248.64,-1.25%,-0.0125,1.8756133838504496e-05,-0.022099999999999998,2.3090916256513223,1.0000187561338385,1.052022019060002,2.3090916256513223,0.9506135359147052,0.8165313360297255,0.13408219988497969
12/29/2011,1263.02,1249.75,1263.54,1249.75,1.07%,0.010700000000000001,1.9950365049981045e-05,-0.022099999999999998,2.700241171230783,1.00001995036505,1.052043007283323,2.700241171230783,0.9593530961990575,0.8252682213252435,0.1340848748738141
12/30/2011,1257.6,1262.82,1264.12,1257.46,-0.43%,-0.0043,1.9950365049981045e-05,-0.022099999999999998,2.298284855625769,1.00001995036505,1.0520639959253664,2.298284855625769,0.9558071178895604,0.821719567973545,0.1340875499160155
01/03/2012,1277.06,1258.86,1284.62,1258.86,1.55%,0.0155,2.114424125321257e-05,-0.022099999999999998,2.4453474000515065,1.0000211442412532,1.05208624102031,2.4453474000515065,0.9685466063726549,0.8344562212771349,0.13409038509552
01/04/2012,1277.3,1277.03,1278.73,1268.1,0.02%,0.0002,2.0348363219291343e-05,-0.021099999999999997,2.9891078780098352,1.0000203483632193,1.0521076492532804,2.9891078780098352,0.9687162261367704,0.8346231125213903,0.13409311361538012
01/05/2012,1281.06,1277.3,1283.05,1265.26,0.29%,0.0029,1.955232743533486e-05,-0.021099999999999997,3.2379007022292376,1.0000195523274353,1.0521282204065359,3.2379007022292376,0.9711392549955467,0.8370435195477023,0.13409573544784437
01/06/2012,1277.81,1280.93,1281.84,1273.34,-0.25%,-0.0025,1.8357977840777195e-05,-0.021099999999999997,3.0549505419071186,1.0000183579778408,1.0521475353530918,3.0549505419071186,0.9690491079232173,0.8349509107488331,0.13409819717438426
01/09/2012,1280.7,1277.83,1281.99,1274.55,0.23%,0.0023,1.756154740739646e-05,-0.021099999999999997,3.1794478099027095,1.0000175615474074,1.0521660126919135,3.1794478099027095,0.9709718499897866,0.8368712978435554,0.13410055214623118
01/10/2012,1292.08,1280.77,1296.46,1280.77,0.89%,0.0089,1.9154250367581227e-05,-0.021099999999999997,2.9056032586388203,1.0000191542503676,1.0521861661431489,2.9056032586388203,0.9784225731361444,0.844319452394363,0.1341031207417814
01/11/2012,1292.48,1292.02,1293.8,1285.41,0.03%,0.0003,1.756154740739646e-05,-0.021099999999999997,2.8557557339135005,1.0000175615474074,1.052204644160387,2.8557557339135005,0.9786782240301751,0.8445727482300813,0.1341054758000938
01/12/2012,1295.5,1292.48,1296.82,1285.77,0.23%,0.0023,1.8357977840777195e-05,-0.021099999999999997,2.91097841821022,1.0000183579778408,1.0522239605099284,2.91097841821022,0.9806232032564574,0.8465152655510105,0.13410793770544685
01/13/2012,1289.09,1294.82,1294.82,1277.58,-0.49%,-0.0049,1.716327295597786e-05,-0.021099999999999997,2.522342074381591,1.000017163272956,1.0522420201169735,2.522342074381591,0.9764775801863979,0.8423673407498106,0.13411023943658726
01/17/2012,1293.67,1290.22,1303.0,1290.22,0.36%,0.0036,1.5569780069224493e-05,-0.021099999999999997,2.593054836510764,1.0000155697800692,1.0522584032938063,2.593054836510764,0.9795121906800303,0.84539986317651,0.1341123275035203
01/18/2012,1308.04,1293.65,1308.11,1290.99,1.11%,0.0111,1.716327295597786e-05,-0.021099999999999997,2.7231094457919705,1.000017163272956,1.0522764634920023,2.7231094457919705,0.9888984309677733,0.8547838016577693,0.134114629310004
01/19/2012,1314.5,1308.07,1315.49,1308.07,0.49%,0.0049,1.9154250367581227e-05,-0.021099999999999997,2.763449510586292,1.0000191542503676,1.0522966190588399,2.763449510586292,0.993089440461084,0.8589722422858923,0.13411719817519177
01/20/2012,1315.38,1314.49,1315.38,1309.17,0.07%,0.0007000000000000001,2.0348363219291343e-05,-0.021099999999999997,2.8246722771635135,1.0000203483632193,1.052318031572659,2.8246722771635135,0.9936934500961465,0.8595735228554924,0.1341199272406542
